0,2020-08-12 17:56:19,"Los Angeles, CA",,1293607261420445697,"United Airlines flight #UAL2071 spotted at 13,975 feet! https://t.co/kkoxgq0igT"
1,2020-08-12 17:54:11,,,1293606724046209025,@erecasner @united @UnitedAirlines Fly Alaska Airlines from now on! They've extended the no middle seats policy thr… https://t.co/phwqlgt8lf
2,2020-08-12 17:42:44,"Los Angeles, CA",,1293603842957824000,"United Airlines flight #UAL1550 spotted at 1,000 feet! https://t.co/lfma8EMd4J"
3,2020-08-12 17:40:42,"Los Angeles, CA",,1293603331110182912,"United Airlines flight #UAL299 spotted at 30,675 feet! https://t.co/VNq9SaQRmk"
4,2020-08-12 17:40:27,"Los Angeles, CA",,1293603266178121728,"United Airlines flight #UAL651 spotted at 37,975 feet! https://t.co/6WcNJ0pcwI"
5,2020-08-12 17:39:34,"Garland, TX",,1293603046560165889,@MissMaxine7 @SenSchumer @GOP didn’t the Democrats in the last bill get funding for the Kennedy Center the performa… https://t.co/Gc32YpZFlm
6,2020-08-12 17:28:31,,,1293600264360886274,"A330:
DQ-### - Fiji Airways
N81##A - National Airlines

ARJ21:
B-605# - idgaf
B-605# - idgaf
B-605# - idgaf
B-605#… https://t.co/CddoU6I5JX"
7,2020-08-12 17:27:14,"Washington, DC",,1293599942305611776,RT @Frommers: United #Airlines is automating upgrades. Begging the gate agent won't get you anywhere https://t.co/p8jFwhlUKG https://t.co/f…
8,2020-08-12 17:24:49,,,1293599332860665856,My luggage caught on fire on a United Airlines flight. It was still smoldering when I got it off the carousel.… https://t.co/PczGupBTdg
9,2020-08-12 17:17:26,,,1293597472951074823,RT @GlobalTravelMgt: United Airlines says it is now cleaning pilot flight decks with Ultraviolet C (UVC) lights on most aircraft to provide…
10,2020-08-12 17:13:05,"Los Angeles, CA",,1293596379281887234,"United Airlines flight #UAL214 spotted at 27,950 feet! https://t.co/VdM1goP3FE"
11,2020-08-12 17:12:29,"Los Angeles, CA",,1293596228786167808,"United Airlines flight #UAL1020 spotted at 39,975 feet! https://t.co/3N9I5LXoCD"
12,2020-08-12 17:11:16,"Warszawa, Polska",,1293595921880621057,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
13,2020-08-12 17:02:02,"Sioux City, Iowa",,1293593597812645890,"Sioux City has been without flights to Denver since October 2014, when low-cost carrier Frontier Airlines halted se… https://t.co/91DwKlMfTw"
14,2020-08-12 16:57:11,"Cairo, Egypt",,1293592380512391168,"Shout-out to United Airlines for that $460 charge for my luggage on a 1-hour connection to my international flight,… https://t.co/5dh9ELAexL"
15,2020-08-12 16:46:21,"Los Angeles, CA",,1293589650829799425,"United Airlines flight #UAL678 spotted at 22,275 feet! https://t.co/KygO4nJoDL"
16,2020-08-12 16:41:45,"Los Angeles, CA",,1293588494057537538,"United Airlines flight #UAL550 spotted at 10,725 feet! https://t.co/R482MBnQjc"
17,2020-08-12 16:40:47,"Oregon, USA",,1293588251031158784,@willmenaker This is what I imagine United Airlines Preferred flyers lounge looks like.
18,2020-08-12 16:38:05,"Los Angeles, CA",,1293587571503554565,United Airlines flight #UAL2361 spotted at 275 feet! https://t.co/twQYhdT9B1
19,2020-08-12 16:34:36,"Los Angeles, CA",,1293586694478819329,"United Airlines flight #UAL1189 spotted at 38,975 feet! https://t.co/QNzrdmhlCS"
20,2020-08-12 16:34:20,"Los Angeles, CA",,1293586626891747329,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn"
21,2020-08-12 16:31:10,"Chicago, IL",,1293585831282839552,Come on guys! Be better at doing drugs if you're going to take them on a plane. You're making the rest of us look r… https://t.co/5inv6IKlcp
22,2020-08-12 16:29:44,"Sinaloa, México",,1293585468970467330,United Airlines to resume flights to Puerto Vallarta and Los Cabos https://t.co/tMZvTTOWgg
23,2020-08-12 16:18:59,"Los Angeles, CA",,1293582764952887298,United Airlines flight #UAL797 spotted at 625 feet! https://t.co/6awKycZnoW
24,2020-08-12 16:18:28,"Los Angeles, CA",,1293582633985662976,"United Airlines flight #UAL673 spotted at 17,000 feet! https://t.co/rQXGd6FXKd"
25,2020-08-12 16:17:31,USA,,1293582398052077570,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
26,2020-08-12 16:14:47,"Los Angeles, CA",,1293581707593965568,"United Airlines flight #UAL1521 spotted at 1,100 feet! https://t.co/CP2O3ORlw5"
27,2020-08-12 16:14:31,"Los Angeles, CA",,1293581641584009218,"United Airlines flight #UAL371 spotted at 39,000 feet! https://t.co/4vdEH8lvxo"
28,2020-08-12 16:09:05,"Los Angeles, CA",,1293580275608297473,"United Airlines flight #UAL2304 spotted at 23,225 feet! https://t.co/ctnnIdEvrg"
29,2020-08-12 16:07:08,,,1293579784988102661,RT @roytheboy1234: A big thanks to United Airlines for my complete refund of my flights to Milwaukee regarding the cancelled Ryder Cup.
30,2020-08-12 16:05:42,England ,,1293579423082586113,A big thanks to United Airlines for my complete refund of my flights to Milwaukee regarding the cancelled Ryder Cup.
31,2020-08-12 16:01:57,"Illinois, USA",,1293578479171252225,RT @LauraCarpioUAL: Celebrating ORD RampTrainer Adolfo Bonilla 20 years with @weareunited United Airlines with cupcakes and social distance…
32,2020-08-12 15:59:55,online,,1293577967923273734,united airlines said i wasn't entitled to a refund so i pretended to be a dr with the same story and they gave me o… https://t.co/yNx9esp9nw
33,2020-08-12 15:58:35,"Los Angeles, CA",,1293577631737102336,"United Airlines flight #UAL366 spotted at 9,750 feet! https://t.co/cGzC6pXle7"
34,2020-08-12 15:58:03,"Los Angeles, CA",,1293577497741688832,"United Airlines flight #UAL1555 spotted at 36,400 feet! https://t.co/egz99B8Soa"
35,2020-08-12 15:51:17,"Los Angeles, CA",,1293575794946478080,"United Airlines flight #UAL724 spotted at 1,125 feet! https://t.co/KJKMZ3NdhR"
36,2020-08-12 15:50:35,"Detroit, MI",,1293575616105783298,United Airlines is really petty with this checked bag policy...
37,2020-08-12 15:50:10,800 332-7359 • Get free app at,,1293575512200228865,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/5OG411JrCh
38,2020-08-12 15:47:13,"Miami, Florida, USA",,1293574769284177926,"At United Airlines, Jason Birnbaum aims for transformation without the turbulence https://t.co/gY5PZFNHB0"
39,2020-08-12 15:46:36,"Los Angeles, CA",,1293574614572920832,"United Airlines flight #UAL338 spotted at 36,000 feet! https://t.co/mCa9S1LkFE"
40,2020-08-12 15:43:38,,,1293573868557402114,@fly2ohare @united From today’s WSJ. United is named as one of the worst airlines for issuing deserved refunds. Thi… https://t.co/kaWUl1mbCv
41,2020-08-12 15:43:23,Uganda,,1293573804296302594,"""Guitar Guy"" sings about United Airlines damaging Taylor guitar https://t.co/degxL7r2AK via @YouTube 

Social media… https://t.co/ZNYaQYXVer"
42,2020-08-12 15:37:25,"Los Angeles, CA",,1293572303188500480,United Airlines flight #UAL501 spotted at 850 feet! https://t.co/2mFTnYApB7
43,2020-08-12 15:34:41,,,1293571615511531520,San Diego to Chicago or Vice Versa $36 OW or $71 RT Nonstop Airfares on United or American Airlines BE (Travel Sept… https://t.co/yoLLYvz1lF
44,2020-08-12 15:33:30,"Los Angeles, CA",,1293571317959016453,"United Airlines flight #UAL624 spotted at 27,125 feet! https://t.co/D0aMz9dihj"
45,2020-08-12 15:23:12,"Medellin, CO",,1293568728546914307,@DelhiAirport Don't copy paste your response...read clearly what I typed in my previous request. If I am taking the… https://t.co/UmRf5QRoN2
46,2020-08-12 15:22:31,"Oxnard, California",,1293568555783356416,RT @TravelPiratesUS: Ends Tonight! $14 United Flights around the US https://t.co/OrghZNqInW https://t.co/6x9BUuvguQ
47,2020-08-12 15:19:31,"Los Angeles, CA",,1293567798627639296,"United Airlines flight #UAL753 spotted at 10,100 feet! https://t.co/rtwjRzHLgw"
48,2020-08-12 15:19:12,Ireland,,1293567719133057024,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
49,2020-08-12 15:01:16,"Los Angeles, CA",,1293563205654986757,"United Airlines flight #UAL398 spotted at 6,650 feet! https://t.co/rF5WrTox4t"
50,2020-08-12 14:59:37,"Los Angeles, CA",,1293562790204956678,"United Airlines flight #UAL243 spotted at 40,000 feet! https://t.co/XyA3IRb3ke"
51,2020-08-12 14:58:36,"Lagos, Nigeria",,1293562537808670726,Riots prompt United Airlines to empty Chicago Operations Center https://t.co/XNKeTu2dTN
52,2020-08-12 14:50:43,"Los Angeles, CA",,1293560550849306625,United Airlines flight #UAL493 spotted at 850 feet! https://t.co/GiBYgmgloo
53,2020-08-12 14:50:38,,,1293560531249319936,Why is it so hard for these airlines to give me one price for airfare and stick to it. The number of hoops I have t… https://t.co/j8U38c0SH2
54,2020-08-12 14:46:53,,,1293559585849192449,lol i couldnt click on Delaware or Rhode Island but it's debatable if I've visited either - have passed through by… https://t.co/T7t6hp37NO
55,2020-08-12 14:46:25,"Los Angeles, CA",,1293559469108994048,"United Airlines flight #UAL602 spotted at 38,000 feet! https://t.co/n5cISt6uWY"
56,2020-08-12 14:39:29,"Washington, USA",,1293557725574569984,"RT @DanPriceSeattle: United: cutting 36,000 jobs. In 5 prior years, spent $8.6B on stock buybacks. Just got $5B bailout

American Airlines:…"
57,2020-08-12 14:39:13,"Grapevine, TX",,1293557658163859457,"United Airlines Layoffs: 36,000 Likely to Get Axed While The Carrier Took BILLIONS - TBC #044… https://t.co/w40ImAxa0s"
58,2020-08-12 14:37:29,"Los Angeles, CA",,1293557222887141376,"United Airlines flight #UAL539 spotted at 32,350 feet! https://t.co/jJoBECAzAe"
59,2020-08-12 14:33:39,Argentina,,1293556257475813377,"United Airlines, Boeing 747SP #vintage #vintageairliners #airliners #united #unitedairlines #boeing #boeing747… https://t.co/UPrxtKbvUJ"
60,2020-08-12 14:32:53,,,1293556065708249090,@JohnCornyn Voters ranked John Cornyn the #1 most likely Senator to give bailout money to big businesses to make th… https://t.co/E3E8RVjD7j
61,2020-08-12 14:24:29,,,1293553951304974338,"RT @soloinvesting: Stocks with the most negative return since the beginning of the year in the S&amp;P500 index:

 1) Norwegian Cruise Line: -7…"
62,2020-08-12 14:24:12,OHIO,,1293553880110968833,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
63,2020-08-12 14:22:49,,,1293553531799175172,"Stocks with the most negative return since the beginning of the year in the S&amp;P500 index:

 1) Norwegian Cruise Lin… https://t.co/SPxZVenJ7l"
64,2020-08-12 14:20:00,"Los Angeles, CA",,1293552823246811139,"United Airlines flight #UAL2479 spotted at 27,000 feet! https://t.co/SawnlFUJ5q"
65,2020-08-12 14:14:47,"Los Angeles, CA",,1293551509737594880,United Airlines flight #UAL2352 spotted at 325 feet! https://t.co/6fyFGMZx8o
66,2020-08-12 14:13:43,"Los Angeles, CA",,1293551238869446656,"United Airlines flight #UAL708 spotted at 9,475 feet! https://t.co/vNAr7G6Yg3"
67,2020-08-12 14:11:07,,,1293550587385061377,"RT @EmbassyCubaAUS: A United States court dismissed a lawsuit against American Airlines under Title III of the Helms-Burton Act. 
#UnBlockC…"
68,2020-08-12 14:09:54,"Los Angeles, CA",,1293550278998814720,United Airlines flight #UAL2265 spotted at 700 feet! https://t.co/MGuSFBDWX9
69,2020-08-12 14:04:05,,,1293548818521296896,"We have three more Liveries for you! British Airways G-GATK, Vueling EC-LLJ 'Luke SkyVueling' and United Airlines N… https://t.co/bB9sX1ah7r"
70,2020-08-12 13:56:27,"Fontana, CA",,1293546893591498752,RT @selectsbcounty: Ontario Airport is adding flights https://t.co/VEmcxdymt6 Southwest Airlines United Airlines  and Frontier Airlines are…
71,2020-08-12 13:50:57,Japan,,1293545511660720132,RT @Inc: It might be time to reconsider how you more can safely serve your customers. https://t.co/R1Lfprageo
72,2020-08-12 13:49:36,"Los Angeles, CA",,1293545172509192192,"United Airlines flight #UAL634 spotted at 16,325 feet! https://t.co/d6wkTibRYL"
73,2020-08-12 13:49:09,"Burlington, Vermont, USA",,1293545059028291584,"RT @DanPriceSeattle: United: cutting 36,000 jobs. In 5 prior years, spent $8.6B on stock buybacks. Just got $5B bailout

American Airlines:…"
74,2020-08-12 13:45:26,AUS,,1293544124545740801,"RT @globalflight_RB: The phrase of the day by @garyleff: ""Delta, American, and United are beginning to resemble U.K. holiday airlines full…"
75,2020-08-12 13:45:02,Toulouse,,1293544020615077894,"The phrase of the day by @garyleff: ""Delta, American, and United are beginning to resemble U.K. holiday airlines fu… https://t.co/gcpJk4LHk0"
76,2020-08-12 13:40:33,"Boston, MA",,1293542895660621826,Ends Tonight! $14 United Flights around the US https://t.co/OrghZNqInW https://t.co/6x9BUuvguQ
77,2020-08-12 13:38:21,,,1293542342511562754,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
78,2020-08-12 13:35:47,"Vancouver, Canada",,1293541693338333187,"High-flying internet reports are in that ""the company, which provides in-flight connectivity to major airlines like… https://t.co/mXDSK5TExK"
79,2020-08-12 13:35:00,"Los Angeles, CA",,1293541497640349697,"United Airlines flight #UAL1919 spotted at 11,800 feet! https://t.co/WJj4hb3Mth"
80,2020-08-12 13:24:02,"New Delhi, India",,1293538736634859529,RT @PilotsIndian: We sincerely thank all airlines for their support and gesture in paying tribute to our captains who lost their lives in t…
81,2020-08-12 13:22:12,Republic of the Philippines,,1293538274452021250,"United Airlines: We're flying to Guam soon!
https://t.co/2kM98oKBDE"
82,2020-08-12 13:13:49,"Los Angeles, CA",,1293536168504516608,"United Airlines flight #UAL1475 spotted at 11,900 feet! https://t.co/V4ylrBIlEf"
83,2020-08-12 13:06:37,,,1293534356598792192,@MarcGarneau @HardeepSPuri @airindiain @British_Airways @Lufthansa @TurkishAirlines @united It's very sad that airl… https://t.co/FN1y6PKAi6
84,2020-08-12 12:49:05,"Los Angeles, CA",,1293529940260868096,"United Airlines flight #UAL534 spotted at 16,025 feet! https://t.co/gubG1HHUvg"
85,2020-08-12 12:43:59,"Denver, Colorado",,1293528657080852480,United Airlines adds routes to 3 new cities from DIA 🌃 #denverinternationalairport #siouxcity #positivenews https://t.co/PKKLpAnIO1
86,2020-08-12 12:37:41,"Los Angeles, CA",,1293527071407317002,United Airlines flight #UAL483 spotted at 775 feet! https://t.co/CNcQiCVu3X
87,2020-08-12 12:36:10,London,,1293526691210571776,@budgetaircouk I am quite fed up of getting your automated reponses. United Airlines have already refunded me with… https://t.co/VUWxFSArgJ
88,2020-08-12 12:27:18,Cyberspace,,1293524459324940288,@GMLmusic Was it a United Airlines flight? https://t.co/WrZd8lKp7i
89,2020-08-12 12:25:06,Ecuador,,1293523905286733827,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
90,2020-08-12 12:21:18,USA,,1293522952227565568,Looks like American Airlines is my best option for my flight. United Airlines requires a stop-over &amp; plane change.… https://t.co/dbcQUoZr8G
91,2020-08-12 12:18:39, ,,1293522284142100481,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
92,2020-08-12 12:10:47,"Los Angeles, CA",,1293520305592266753,"United Airlines flight #UAL383 spotted at 38,975 feet! https://t.co/8QF8Qnnz9a"
93,2020-08-12 12:08:26,"Washington, DC",,1293519712979234816,"United: I'm sorry, the ticket was already billed, but you have a credit until June of next year.

For 4 all the maj… https://t.co/Pm7GnGl6O4"
94,2020-08-12 11:58:00,Somewhere,,1293517084664700930,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
95,2020-08-12 11:46:25,,,1293514170357473282,RT @PierNguyen: Mane that hard looking sleep don’t fool people 😭😭 drag my ass like United Airlines 🙇🏻🙇🏻🙇🏻 https://t.co/NbAYPwfC1t
96,2020-08-12 11:35:38,Jersey City,,1293511457695576067,United Airlines doing things right with socially distanced seating 🔌 https://t.co/MTT2kFijZS
97,2020-08-12 11:26:04,,,1293509051813441537,RT @TradeOnTheWire1: - UNITED AIRLINES HOLDINGS INC - CLEANING FLIGHT DECKS WITH UVC LIGHTING
98,2020-08-12 11:21:53,,,1293507997050839042,"Cathay Rises Most Since 2008 as Reopening Chance Offsets Virus https://t.co/iQZAaZatVF 
WE SHALL PURCHASE CONTROLLI… https://t.co/8G5QFzm6Tn"
99,2020-08-12 11:11:19,"Current City-Sugar Land, Texas",,1293505338034065408,RT @FOX26Houston: Airlines have been hit with low revenue during the COVID-19 pandemic as many try to avoid infection.​ https://t.co/JncsJ0…
0,2020-08-12 19:52:24,,,1293636474697547776,RT @CNBCnow: EARNINGS: United Airlines Q2 Loss ($9.31) vs. ($9.02) Est.; Q2 Revs. $1.48B vs. $1.32B Est. • $UAL also reports $1.6B net loss…
1,2020-08-12 19:51:19,"Sacramento, Ca",,1293636201274961922,RT @Inc: It might be time to reconsider how you more can safely serve your customers. https://t.co/R1Lfprageo
2,2020-08-12 19:50:14,Southern Cali,,1293635927294668800,@specialjay150 united bro! they got alaskan airlines
3,2020-08-12 19:42:51,"Hamburg, Deutschland",,1293634069654384648,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
4,2020-08-12 19:42:14,"Los Angeles, CA",,1293633915756806145,"United Airlines flight #UAL1492 spotted at 2,200 feet! https://t.co/VHU1SdL0rS"
5,2020-08-12 19:41:42,"Los Angeles, CA",,1293633782361145345,"United Airlines flight #UAL2836 spotted at 30,075 feet! https://t.co/ANoGRScwiJ"
6,2020-08-12 19:40:26,,,1293633462071508992,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
7,2020-08-12 19:40:08,,,1293633387870056451,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
8,2020-08-12 19:39:54,"Queens, NY",,1293633327283556355,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
9,2020-08-12 19:38:33,DM04,,1293632986059923457,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
10,2020-08-12 19:38:12,"Washington, DC",,1293632901045788672,"RT @HUMensBB: #SpeakerSeries ❗️Big thank you to Michelle Brown, VP of Digital Products &amp; Analytics at United Airlines for speaking with our…"
11,2020-08-12 19:38:10,"Washington, DC, USA",,1293632890291486724,#Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the app… https://t.co/d5h4JWT67V
12,2020-08-12 19:36:09,"Los Angeles, CA",,1293632382302470144,"United Airlines flight #UAL1069 spotted at 1,075 feet! https://t.co/tzMWUCHyER"
13,2020-08-12 19:34:28,"Santa Ynez, CA",,1293631962184216576,"@DrEricDing @AliNouriPhD GOT IT—sharing to all family &amp; friends

⭐️ONLY FLY⭐️
•@Alaska Airlines
•@JetBlue
•… https://t.co/QfBMIU4tnA"
14,2020-08-12 19:32:18,"Los Angeles, CA",,1293631412944244736,"United Airlines flight #UAL744 spotted at 38,000 feet! https://t.co/VzSw8bt415"
15,2020-08-12 19:28:11,"Los Angeles, CA",,1293630379719446528,"United Airlines flight #UAL1463 spotted at 10,925 feet! https://t.co/NonjAqH2vy"
16,2020-08-12 19:25:30,London/Bristol/Prague,,1293629704344412162,@chengelis I paid $32 to listen to it last season while on a United Airlines flight. Hell yes I'd pay!
17,2020-08-12 19:24:09,"Chicago, IL",,1293629365629198336,"United Airlines is having a sale! $75 each way for many destinations.

Ex. ICT-ORD $149 round trip as early as next… https://t.co/tIO3v3WAJt"
18,2020-08-12 19:23:05,"Lima, Peru",,1293629093762695171,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
19,2020-08-12 19:19:04,Liverpool UK,,1293628085246599180,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
20,2020-08-12 19:09:13,"Los Angeles, CA",,1293625604818874369,"United Airlines flight #UAL400 spotted at 21,875 feet! https://t.co/1JuLsSGUS8"
21,2020-08-12 19:08:08,"Los Angeles, CA",,1293625333309005824,"United Airlines flight #UAL1616 spotted at 21,225 feet! https://t.co/69EAxpmL8L"
22,2020-08-12 19:05:10,"Los Angeles, CA",,1293624585288466433,"United Airlines flight #UAL626 spotted at 39,000 feet! https://t.co/JAO9Qmx74u"
23,2020-08-12 18:51:13,,,1293621074618245121,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
24,2020-08-12 18:49:56,,,1293620754383175680,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
25,2020-08-12 18:43:55,Everett Washington USA,,1293619240625299456,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
26,2020-08-12 18:42:36,,,1293618909103497223,@airindiain Has anyone tried the United airlines for travel between US and India
27,2020-08-12 18:41:29,"Virginia, USA",,1293618627283955713,"RT @meltimberlake7: @SenatorWicker Thank you so much for your support on  #PayrollSupportProgram for the airlines! As a United pilot, we ab…"
28,2020-08-12 18:41:04,"Los Angeles, CA",,1293618520186486784,"United Airlines flight #UAL436 spotted at 22,000 feet! https://t.co/gMTKD4bKBg"
29,2020-08-12 18:34:39,,,1293616908890243075,Madison WI to Los Angeles or Vice Versa $75 OW or $149 RT Nonstop Airfares on United Airlines BE (Travel October -… https://t.co/DwLYv2kFFj
30,2020-08-12 18:32:42,EARTH (USA),,1293616415891689472,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
31,2020-08-12 18:30:41,"Los Angeles, CA",,1293615906946453512,"United Airlines flight #UAL365 spotted at 23,975 feet! https://t.co/xzHEjxWutA"
32,2020-08-12 18:26:38,"Anaheim, CA",,1293614887931912192,"I have flown to Los Angeles with United Airlines. Playback my flight on this link:

https://t.co/TT8UikxD5Y"
33,2020-08-12 18:25:52,"Jacksonville,Fl ",,1293614695056801792,If everyone could Retweet this for my friend. United airlines been playing the run around game too long..an it seem… https://t.co/aX9YHNMOiy
34,2020-08-12 18:25:22,Planet in #extinction protocol,,1293614569986961411,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
35,2020-08-12 18:24:40,"Anaheim, CA",,1293614395508117504,"I have flown to Houston with United Airlines. Playback my flight on this link:

https://t.co/AwLHxXV9nE"
36,2020-08-12 18:24:15,"Los Angeles, CA",,1293614289777958912,"United Airlines flight #UAL1271 spotted at 37,000 feet! https://t.co/cQRtiy4HYI"
37,2020-08-12 18:23:32,"Anaheim, CA",,1293614108277968896,"I have flown to Fort Lauderdale with United Airlines. Playback my flight on this link:

https://t.co/pU1l2XfVeU"
38,2020-08-12 18:22:59,"Naples, FL",,1293613969844862979,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
39,2020-08-12 18:22:52,"Los Angeles, CA",,1293613941256404992,"United Airlines flight #UAL1967 spotted at 20,025 feet! https://t.co/Vc6fvssw8T"
40,2020-08-12 18:22:17,"Naples, FL",,1293613793512173570,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
41,2020-08-12 18:21:29,Washington DC & Virginia,,1293613593792053251,"8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joi… https://t.co/ptLPJBHwgJ"
42,2020-08-12 18:20:50,,,1293613430432305155,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
43,2020-08-12 18:18:52,,,1293612935168659456,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
44,2020-08-12 18:16:51,Washington DC & Virginia,,1293612429184835584,"2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this posit… https://t.co/vZZCgQ0Kwl"
45,2020-08-12 18:16:50,SAN DIEGO,,1293612423778246656,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
46,2020-08-12 18:16:06,Memphis \ Miami \ Madrid,,1293612239845568512,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
47,2020-08-12 18:15:21,,,1293612049554186243,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
48,2020-08-12 18:14:22,,,1293611802388045826,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
49,2020-08-12 18:12:26,,,1293611317232898049,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
50,2020-08-12 18:11:29,"Sylmar, GA.",,1293611075183796225,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
51,2020-08-12 18:11:15,Lexington KY,,1293611019152035840,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
52,2020-08-12 18:11:01,"El Segundo, CA",,1293610959710421009,"If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton ho… https://t.co/aLVnnUfoqg"
53,2020-08-12 18:09:54,,,1293610676490043393,"@TheGovtCheese @EdMarkey Unless of course you're united airlines or fogo de Chao, then you're promised free governm… https://t.co/QoCJQH2Hwh"
54,2020-08-12 18:07:57,"Los Angeles, CA",,1293610187610234885,"United Airlines flight #UAL2362 spotted at 2,500 feet! https://t.co/VgHNmNPbDf"
55,2020-08-12 17:56:19,"Los Angeles, CA",,1293607261420445697,"United Airlines flight #UAL2071 spotted at 13,975 feet! https://t.co/kkoxgq0igT"
56,2020-08-12 17:54:11,,,1293606724046209025,@erecasner @united @UnitedAirlines Fly Alaska Airlines from now on! They've extended the no middle seats policy thr… https://t.co/phwqlgt8lf
57,2020-08-12 17:42:44,"Los Angeles, CA",,1293603842957824000,"United Airlines flight #UAL1550 spotted at 1,000 feet! https://t.co/lfma8EMd4J"
58,2020-08-12 17:40:42,"Los Angeles, CA",,1293603331110182912,"United Airlines flight #UAL299 spotted at 30,675 feet! https://t.co/VNq9SaQRmk"
59,2020-08-12 17:40:27,"Los Angeles, CA",,1293603266178121728,"United Airlines flight #UAL651 spotted at 37,975 feet! https://t.co/6WcNJ0pcwI"
60,2020-08-12 17:39:34,"Garland, TX",,1293603046560165889,@MissMaxine7 @SenSchumer @GOP didn’t the Democrats in the last bill get funding for the Kennedy Center the performa… https://t.co/Gc32YpZFlm
61,2020-08-12 17:28:31,,,1293600264360886274,"A330:
DQ-### - Fiji Airways
N81##A - National Airlines

ARJ21:
B-605# - idgaf
B-605# - idgaf
B-605# - idgaf
B-605#… https://t.co/CddoU6I5JX"
62,2020-08-12 17:27:14,"Washington, DC",,1293599942305611776,RT @Frommers: United #Airlines is automating upgrades. Begging the gate agent won't get you anywhere https://t.co/p8jFwhlUKG https://t.co/f…
63,2020-08-12 17:24:49,,,1293599332860665856,My luggage caught on fire on a United Airlines flight. It was still smoldering when I got it off the carousel.… https://t.co/PczGupBTdg
